Date,Open,High,Low,Close,Adj Close,Volume
2021-02-28,1797.3927649913787,1802.7903408622237,1795.5935730344304,1799.191956948327,1799.191956948327,1493613
2021-03-01,1817.1226274480928,1822.579452155144,1815.3036858790758,1818.94156901711,1818.94156901711,1036568
2021-03-02,1844.2489276983763,1849.7872127665396,1842.4028326756552,1846.0950227210974,1846.0950227210974,613126
2021-03-03,1855.7244816333075,1861.2972278243985,1853.8668995696105,1857.5820636970045,1857.5820636970045,1171155
2021-03-04,1855.790211152879,1861.3631547299146,1853.9325632938671,1857.647859011891,1857.647859011891,1483591
2021-03-05,1865.667644372312,1871.2702499109676,1863.8001091927601,1867.5351795518638,1867.5351795518638,585608
2021-03-06,1869.390378614366,1875.00416353513,1867.5191169741115,1871.2616402546207,1871.2616402546207,600044
2021-03-07,1904.7151683165257,1910.4350336868456,1902.808546526419,1906.6217901066323,1906.6217901066323,1278837
2021-03-08,1892.2254674043415,1897.9078261653156,1890.3313478173502,1894.1195869913329,1894.1195869913329,864026
2021-03-09,1880.4291654120234,1886.0760998426902,1878.5468539351343,1882.3114768889122,1882.3114768889122,987384
2021-03-10,1907.3700882576045,1913.0979263604802,1905.4608088899793,1909.2793676252297,1909.2793676252297,1251039
2021-03-11,1922.286009497047,1928.0586401561973,1920.3617992773302,1924.2102197167637,1924.2102197167637,1081226
2021-03-12,1897.1923727607348,1902.8896471534097,1895.2932812965098,1899.0914642249597,1899.0914642249597,1432011
2021-03-13,1905.3765667178002,1911.0984182695051,1903.4692828672319,1907.2838505683685,1907.2838505683685,755219
2021-03-14,1907.3609456563906,1913.0887563040076,1905.4516754405183,1909.270215872263,1909.270215872263,1032348
2021-03-15,1895.8587536988587,1901.552023229486,1893.9609971886496,1897.7565102090678,1897.7565102090678,1440895
2021-03-16,1928.6260861639437,1934.417756092364,1926.695529521137,1930.5566428067505,1930.5566428067505,1445587
2021-03-17,1944.8320884089394,1950.672425010768,1942.8853095416632,1946.7788672762156,1946.7788672762156,1358152
2021-03-18,1961.8369544682976,1967.728356733968,1959.873153713074,1963.800755223521,1963.800755223521,837287
2021-03-19,1953.0497148646514,1958.914729023404,1951.094710145067,1955.0047195842355,1955.0047195842355,596170
2021-03-20,1949.9714535337196,1955.8272236644514,1948.019530156809,1951.9233769106302,1951.9233769106302,516322
2021-03-21,1922.5186026329882,1928.2919317700241,1920.5941595873094,1924.4430456786667,1924.4430456786667,651802
2021-03-22,1936.8317414427331,1942.6480529785972,1934.8929709307786,1938.770511954688,1938.770511954688,1435019
2021-03-23,1948.1235186858019,1953.973739462636,1946.173445093524,1950.07359227808,1950.07359227808,1306954
2021-03-24,1914.733912660834,1920.483864350506,1912.81726209761,1916.650563224058,1916.650563224058,1447872
2021-03-25,1907.478206961419,1913.2063697450867,1905.568819366863,1909.3875945559748,1909.3875945559748,1273452
2021-03-26,1896.9062060627843,1902.6026210960058,1895.0074010517105,1898.8050110738582,1898.8050110738582,552726
2021-03-27,1898.5841809666153,1904.2856349635122,1896.6836963009832,1900.4846656322477,1900.4846656322477,796560
2021-03-28,1924.1421751567236,1929.920379886924,1922.2161069133235,1926.0682434001237,1926.0682434001237,1325010
2021-03-29,1953.6744434206043,1959.5413336410868,1951.7188133471102,1955.6300734940985,1955.6300734940985,615688
2021-03-30,1963.7820363545281,1969.679279706944,1961.8162885703894,1965.7477841386667,1965.7477841386667,1383998
2021-03-31,1942.2208712313304,1948.0533663401332,1940.2767061950628,1944.165036267598,1944.165036267598,1135085
2021-04-01,1920.825722394363,1926.5939678069587,1918.9029739234977,1922.7484708652282,1922.7484708652282,1462484
2021-04-02,1941.142987045385,1946.9722452647406,1939.1999009722667,1943.0860731185037,1943.0860731185037,517979
2021-04-03,1912.8368105387824,1918.581065225085,1910.9220589766817,1914.7515621008833,1914.7515621008833,1004079
2021-04-04,1914.8728172363603,1920.6231860568898,1912.9560276295172,1916.7896068432035,1916.7896068432035,992888
2021-04-05,1907.3593759114601,1913.0871818451283,1905.450107266904,1909.2686445560162,1909.2686445560162,570795
2021-04-06,1900.107808678626,1905.8138381341175,1898.2057988601289,1902.0098184971232,1902.0098184971232,683835
2021-04-07,1881.8823117192287,1887.5336099526198,1879.9985456414315,1883.7660777970257,1883.7660777970257,1389629
2021-04-08,1888.773036300884,1894.4450274008868,1886.8823726008832,1890.663700000885,1890.663700000885,1015467
2021-04-09,1897.3882952249387,1903.086157973362,1895.489007642131,1899.2875828077465,1899.2875828077465,840275
2021-04-10,1897.1526395410242,1902.8497946147208,1895.253587849792,1899.0516912322564,1899.0516912322564,866096
2021-04-11,1897.3440197530201,1903.0417495420681,1895.444776490004,1899.243263016036,1899.243263016036,675280
2021-04-12,1922.777149562199,1928.5512551164397,1920.8524477107853,1924.7018514136125,1924.7018514136125,557995
2021-04-13,1934.3280494175438,1940.1368423587376,1932.3917851038125,1936.264313731275,1936.264313731275,1270170
2021-04-14,1932.2294218555112,1938.031912611834,1930.2952582700702,1934.1635854409521,1934.1635854409521,1104298
2021-04-15,1954.6210033628406,1960.4907361056719,1952.6644257818969,1956.5775809437844,1956.5775809437844,762060
2021-04-16,1977.31432380123,1983.2522046534862,1975.3350301838116,1979.2936174186489,1979.2936174186489,1368118
2021-04-17,1965.3945290590545,1971.2966147319046,1963.4271671681047,1967.3618909500046,1967.3618909500046,973274
2021-04-18,1971.3953981635411,1977.3155044643324,1969.4220293966107,1973.3687669304716,1973.3687669304716,1299788
2021-04-19,1953.8512338320315,1959.7186549546502,1951.8954267911588,1955.8070408729045,1955.8070408729045,1245094
2021-04-20,1980.486123481652,1986.433529257873,1978.5036548895782,1982.4685920737256,1982.4685920737256,1487026
2021-04-21,1960.6494620989454,1966.5372983214647,1958.6868500247724,1962.6120741731186,1962.6120741731186,748622
2021-04-22,1987.3172921850148,1993.2852119813663,1985.3279855862309,1989.3065987837986,1989.3065987837986,1434555
2021-04-23,1963.0733406115908,1968.9684557485625,1961.1083022326002,1965.0383789905814,1965.0383789905814,1317592
2021-04-24,1959.7740235633312,1965.6592308412992,1957.8122878040085,1961.7357593226538,1961.7357593226538,975957
2021-04-25,1929.0702844947857,1934.8632883521275,1927.1392832090053,1931.0012857805664,1931.0012857805664,789546
2021-04-26,1908.9163861367838,1914.648867776834,1907.0055589234337,1910.827213350134,1910.827213350134,837306
2021-04-27,1897.9964381100017,1903.696127113335,1896.0965417755574,1899.8963344444462,1899.8963344444462,902875
2021-04-28,1921.684842243966,1927.45566759605,1919.7612337932712,1923.6084506946606,1923.6084506946606,1204454
2021-04-29,1901.3257612082155,1907.0354481788106,1899.422532218017,1903.2289901984138,1903.2289901984138,1209215
2021-04-30,1908.7022315106876,1914.4340700437526,1906.7916186663326,1910.6128443550426,1910.6128443550426,1105058
2021-05-01,1893.6580161061408,1899.3446768151682,1891.762462536465,1895.5535696758166,1895.5535696758166,1249442
2021-05-02,1896.1797216563853,1901.8739550547527,1894.2816438569296,1898.0777994558412,1898.0777994558412,839191
2021-05-03,1920.2080253535823,1925.9744158201097,1918.2858951980734,1922.1301555090915,1922.1301555090915,1128016
2021-05-04,1927.321072594248,1933.1088235629995,1925.391822271331,1929.2503229171652,1929.2503229171652,1181883
2021-05-05,1963.7337679289142,1969.630866331103,1961.7680684615177,1965.6994673963104,1965.6994673963104,1287044
2021-05-06,1948.942351016092,1954.7950307488732,1946.9914577718318,1950.8932442603525,1950.8932442603525,1357189
2021-05-07,1946.3329799116864,1952.177823695205,1944.3846986505137,1948.2812611728593,1948.2812611728593,1199601
2021-05-08,1937.347818414482,1943.1656797310418,1935.408531308962,1939.287105520002,1939.287105520002,1404479
2021-05-09,1966.2106892558181,1972.1152258601899,1964.2425103876942,1968.178868123942,1968.178868123942,1001122
2021-05-10,1939.141085748808,1944.9643322525583,1937.2000035808912,1941.0821679167248,1941.0821679167248,604912
2021-05-11,1913.839803137263,1919.587069813351,1911.924047578567,1915.755558695959,1915.755558695959,969573
2021-05-12,1945.3395996365734,1951.1814602961426,1943.3923127500502,1947.2868865230964,1947.2868865230964,757529
2021-05-13,1958.1030160211424,1963.9832052584431,1956.1429529420423,1960.0630791002427,1960.0630791002427,999303
2021-05-14,1970.6962586300947,1976.6142654127675,1968.723589702537,1972.6689275576523,1972.6689275576523,1026673
2021-05-15,1994.5271016934194,2000.5166725693757,1992.5305780681006,1996.5236253187381,1996.5236253187381,1206220
2021-05-16,2001.764021198153,2007.7753245651143,1999.7602534091657,2003.76778898714,2003.76778898714,1389897
2021-05-17,2005.3370466209908,2011.359079794027,2003.329702229979,2007.344391012003,2007.344391012003,864715
2021-05-18,1987.955498823463,1993.925335156266,1985.9655533791952,1989.9454442677306,1989.9454442677306,744211
2021-05-19,1962.3682156599466,1968.2612133045711,1960.4038831117384,1964.3325482081548,1964.3325482081548,986380
2021-05-20,1969.0670485663718,1974.9801628263308,1967.0960104797186,1971.0380866530247,1971.0380866530247,715459
2021-05-21,1996.5239195711968,2002.5194868972364,1994.5253971291834,1998.52244201321,1998.52244201321,707656
2021-05-22,1978.343656562677,1984.2846285043067,1976.363332582134,1980.3239805432204,1980.3239805432204,1440301
2021-05-23,2016.6146565179556,2022.6705563873788,2014.5960232281477,2018.6332898077633,2018.6332898077633,1336917
2021-05-24,2018.4056829516526,2024.4669612788348,2016.3852568425918,2020.4261090607133,2020.4261090607133,1338835
2021-05-25,2013.3263166069098,2019.3723415817053,2011.3109749486448,2015.341658265175,2015.341658265175,964814
2021-05-26,2026.5021669383661,2032.5877590312741,2024.47363624073,2028.530697636002,2028.530697636002,1024122
2021-05-27,2030.978305703305,2037.077339654366,2028.9452943862848,2033.0113170203254,2033.0113170203254,1214222
2021-05-28,2004.083071044481,2010.1013385250951,2002.0769818842762,2006.0891602046856,2006.0891602046856,575963
2021-05-29,1993.8306284684709,1999.8181078332411,1991.8348020135475,1995.8264549233943,1995.8264549233943,996194
2021-05-30,2022.505023488739,2028.5786121478643,2020.480493935697,2024.5295530417807,2024.5295530417807,1075622
2021-05-31,2020.6346710506627,2026.7026430357998,2018.6120137222836,2022.6573283790417,2022.6573283790417,896446
2021-06-01,2021.0342262244608,2027.1033980749849,2019.0111689409528,2023.0572835079688,2023.0572835079688,1204414
2021-06-02,2015.248577406579,2021.3003749363284,2013.2313115633292,2017.2658432498288,2017.2658432498288,1214698
2021-06-03,1978.1301919910418,1984.0705228979218,1976.1500816887483,1980.110302293335,1980.110302293335,689655
2021-06-04,1989.122553969643,1995.0958949725548,1987.1314403020058,1991.1136676372803,1991.1136676372803,588809
2021-06-05,1988.048293705907,1994.018408702021,1986.0582553738693,1990.038332037945,1990.038332037945,1474012
2021-06-06,2012.1851038533684,2018.227701762838,2010.170904550212,2014.199303156525,2014.199303156525,1122389
2021-06-07,2001.8142171544457,2007.8256712600146,1999.810399119256,2003.8180351896353,2003.8180351896353,676631
2021-06-08,2020.4558503925548,2026.5232853787186,2018.4333720638335,2022.478328721276,2022.478328721276,892985
2021-06-09,1981.5955443869354,1987.5462817574669,1979.611965263425,1983.579123510446,1983.579123510446,812847
2021-06-10,1974.213627734859,1980.1421971875163,1972.2374379173068,1976.1898175524116,1976.1898175524116,839104
2021-06-11,1947.1839845533616,1953.0313839063747,1945.2348514356904,1949.1331176710326,1949.1331176710326,1249451
2021-06-12,1912.920153271199,1918.6646582359774,1911.0053182829395,1914.8349882594584,1914.8349882594584,674899
2021-06-13,1887.2957658462392,1892.9633206986302,1885.4065808954422,1889.1849507970362,1889.1849507970362,1400676
2021-06-14,1898.089331659654,1903.7892996225958,1896.1893423386734,1899.9893209806346,1899.9893209806346,1216511
2021-06-15,1930.2189957383837,1936.0154491790395,1928.2868445914983,1932.1511468852689,1932.1511468852689,967675
2021-06-16,1909.502541292953,1915.2367831586978,1907.5911273377048,1911.4139552482013,1911.4139552482013,1456095
2021-06-17,1902.8335725335899,1908.547787466123,1900.9288342227453,1904.7383108444342,1904.7383108444342,1245598
2021-06-18,1870.332977827908,1875.9495933769408,1868.4607726448971,1872.205183010919,1872.205183010919,1172616
2021-06-19,1877.849599184082,1883.4887871696199,1875.9698698555696,1879.7293285125947,1879.7293285125947,1295737
2021-06-20,1909.439975576461,1915.174029557171,1907.5286242495574,1911.3513269033642,1911.3513269033642,1225167
2021-06-21,1928.5761865069335,1934.367706586534,1926.6456798137333,1930.5066932001337,1930.5066932001337,1437420
2021-06-22,1913.469659735674,1919.2158148700153,1911.5542746908934,1915.3850447804543,1915.3850447804543,723540
2021-06-23,1930.2962102563733,1936.0928955724587,1928.3639818176782,1932.2284386950685,1932.2284386950685,1150546
2021-06-24,1926.4334928945568,1932.2185784588046,1924.5051310398076,1928.361854749306,1928.361854749306,914251
2021-06-25,1939.753220535271,1945.5783052816232,1937.8115256198203,1941.6949154507217,1941.6949154507217,1296606
2021-06-26,1909.4459531109387,1915.180025042203,1907.5345958005173,1911.3573104213601,1911.3573104213601,605928
2021-06-27,1897.4475287297678,1903.145569356584,1895.5481818541625,1899.3468756053733,1899.3468756053733,1113057
2021-06-28,1864.4208880731744,1870.0197495989196,1862.5546008979259,1866.2871752484227,1866.2871752484227,1423806
2021-06-29,1842.5676519449562,1848.1008881369833,1840.7232398809472,1844.4120640089652,1844.4120640089652,1418857
2021-06-30,1873.7526519230555,1879.3795367636653,1871.8770236428522,1875.6282802032588,1875.6282802032588,846463
2021-07-01,1849.9565713467791,1855.5119964859587,1848.1047629670525,1851.8083797265056,1851.8083797265056,808380
2021-07-02,1856.2264888592913,1861.8007425795895,1854.3684042858586,1858.084573432724,1858.084573432724,874452
2021-07-03,1848.829426222541,1854.3814665415277,1846.978746116212,1850.68010632887,1850.68010632887,993943
2021-07-04,1825.1271520920488,1830.6080144106436,1823.3001979858504,1826.954106198247,1826.954106198247,1217209
2021-07-05,1853.1716026336244,1858.736682521413,1851.3165760043617,1855.0266292628874,1855.0266292628874,1062894
2021-07-06,1833.2588361095418,1838.7641178996605,1831.4237421795024,1835.0939300395814,1835.0939300395814,1228876
2021-07-07,1862.3060781899317,1867.8985889352468,1860.4419079414931,1864.17024843837,1864.17024843837,968640
2021-07-08,1855.9781859546538,1861.5516940205837,1854.1203499326773,1857.8360219766305,1857.8360219766305,533262
2021-07-09,1855.013572115824,1860.5841834434991,1853.1567016732656,1856.8704425583824,1856.8704425583824,1062978
2021-07-10,1822.6191757884505,1828.092506646674,1820.7947321690428,1824.4436194078585,1824.4436194078585,1331486
2021-07-11,1793.7246899874006,1799.1112506179934,1791.9291697772028,1795.520210197598,1795.520210197598,770112
2021-07-12,1774.3730484723349,1779.7014960653448,1772.596899274665,1776.149197670005,1776.149197670005,1444369
2021-07-13,1752.4208438945418,1757.683368951282,1750.6666688756284,1754.1750189134552,1754.1750189134552,571378
2021-07-14,1782.5717631413136,1787.9248314990953,1780.787407022053,1784.3561192605741,1784.3561192605741,997736
2021-07-15,1797.1012058220938,1802.4979061398778,1795.3023057161656,1798.9001059280217,1798.9001059280217,1271189
2021-07-16,1780.3103253761897,1785.6566026295716,1778.5282329583958,1782.0924177939837,1782.0924177939837,1016803
2021-07-17,1770.4166609483518,1775.7332274977462,1768.6444720985537,1772.18884979815,1772.18884979815,577527
2021-07-18,1791.2843270915669,1796.663559305055,1789.4912496870706,1793.0774044960629,1793.0774044960629,1434166
2021-07-19,1779.7140775312419,1785.058564250555,1777.9325819581375,1781.4955731043462,1781.4955731043462,959094
2021-07-20,1769.6091549942116,1774.9232966008008,1767.837774458682,1771.3805355297413,1771.3805355297413,1359404
2021-07-21,1779.3664486591697,1784.709891447936,1777.5853010629141,1781.147596255425,1781.147596255425,504133
